Epoch: [168][300/960]	 Time 0.041 (0.071)	Data 0.032 (0.056)	Loss 0.5793 (8.6763)	
Epoch: [168][330/960]	 Time 0.132 (0.070)	Data 0.120 (0.055)	Loss 9.6089 (9.1573)	
Epoch: [168][360/960]	 Time 0.065 (0.069)	Data 0.057 (0.054)	Loss 0.8173 (9.4899)	
Epoch: [168][390/960]	 Time 0.054 (0.068)	Data 0.045 (0.053)	Loss 1.4945 (9.1756)	
Epoch: [168][420/960]	 Time 0.075 (0.068)	Data 0.064 (0.053)	Loss 1.0316 (9.0271)	
Epoch: [168][450/960]	 Time 0.034 (0.068)	Data 0.022 (0.053)	Loss 0.6594 (9.3846)	
Epoch: [168][480/960]	 Time 0.076 (0.068)	Data 0.063 (0.053)	Loss 2.0319 (9.6076)	
Epoch: [168][510/960]	 Time 0.067 (0.067)	Data 0.055 (0.053)	Loss 32.5227 (9.6753)	
Epoch: [168][540/960]	 Time 0.059 (0.067)	Data 0.033 (0.052)	Loss 18.3200 (9.5560)	
Epoch: [168][570/960]	 Time 0.062 (0.066)	Data 0.050 (0.052)	Loss 2.4410 (9.5432)	
Epoch: [168][600/960]	 Time 0.033 (0.065)	Data 0.023 (0.051)	Loss 3.0642 (9.7936)	
Epoch: [168][630/960]	 Time 0.044 (0.065)	Data 0.037 (0.051)	Loss 1.6247 (9.6760)	
Epoch: [168][660/960]	 Time 0.022 (0.064)	Data 0.012 (0.051)	Loss 21.4182 (9.8444)	
Epoch: [168][690/960]	 Time 0.019 (0.064)	Data 0.012 (0.050)	Loss 0.6814 (10.0477)	
Epoch: [168][720/960]	 Time 0.045 (0.063)	Data 0.030 (0.050)	Loss 12.4218 (10.3353)	
Epoch: [168][750/960]	 Time 0.033 (0.062)	Data 0.028 (0.049)	Loss 8.0040 (10.4038)	
Epoch: [168][780/960]	 Time 0.124 (0.062)	Data 0.107 (0.048)	Loss 4.6783 (10.3280)	
Epoch: [168][810/960]	 Time 0.062 (0.062)	Data 0.043 (0.048)	Loss 1.0743 (10.1696)	
Epoch: [168][840/960]	 Time 0.055 (0.062)	Data 0.038 (0.048)	Loss 1.1349 (10.2359)	
Epoch: [168][870/960]	 Time 0.030 (0.061)	Data 0.012 (0.048)	Loss 0.6818 (10.0590)	
Epoch: [168][900/960]	 Time 0.053 (0.061)	Data 0.030 (0.047)	Loss 0.6734 (9.8486)	
Epoch: [168][930/960]	 Time 0.053 (0.060)	Data 0.037 (0.047)	Loss 2.3682 (9.9633)	
 * MAE 34.003 
 * best MAE 30.893 
Epoch: [169][0/960]	 Time 0.095 (0.095)	Data 0.070 (0.070)	Loss 7.5446 (7.5446)	
Epoch: [169][30/960]	 Time 0.068 (0.086)	Data 0.050 (0.066)	Loss 1.5810 (5.0142)	
Epoch: [169][60/960]	 Time 0.066 (0.085)	Data 0.056 (0.065)	Loss 13.4092 (4.9618)	
Epoch: [169][90/960]	 Time 0.055 (0.080)	Data 0.039 (0.062)	Loss 5.0248 (7.7227)	
Epoch: [169][120/960]	 Time 0.033 (0.075)	Data 0.027 (0.059)	Loss 0.8273 (7.1581)	
Epoch: [169][150/960]	 Time 0.036 (0.066)	Data 0.030 (0.052)	Loss 0.8279 (7.7317)	
Epoch: [169][180/960]	 Time 0.022 (0.061)	Data 0.013 (0.048)	Loss 18.8968 (7.7436)	
Epoch: [169][210/960]	 Time 0.043 (0.060)	Data 0.033 (0.047)	Loss 1.6733 (8.2728)	
Epoch: [169][240/960]	 Time 0.064 (0.059)	Data 0.056 (0.046)	Loss 1.5997 (9.4762)	
Epoch: [169][270/960]	 Time 0.032 (0.059)	Data 0.021 (0.047)	Loss 7.6489 (10.2673)	
Epoch: [169][300/960]	 Time 0.071 (0.059)	Data 0.056 (0.047)	Loss 1.0489 (9.9701)	
Epoch: [169][330/960]	 Time 0.081 (0.060)	Data 0.068 (0.048)	Loss 4.3112 (9.6757)	
Epoch: [169][360/960]	 Time 0.033 (0.058)	Data 0.028 (0.046)	Loss 2.3726 (9.7942)	
Epoch: [169][390/960]	 Time 0.047 (0.058)	Data 0.038 (0.046)	Loss 0.7398 (10.0277)	
Epoch: [169][420/960]	 Time 0.060 (0.058)	Data 0.031 (0.046)	Loss 0.4700 (10.2016)	
Epoch: [169][450/960]	 Time 0.083 (0.059)	Data 0.068 (0.047)	Loss 0.7537 (10.0739)	
Epoch: [169][480/960]	 Time 0.048 (0.059)	Data 0.042 (0.047)	Loss 27.7630 (9.7462)	
Epoch: [169][510/960]	 Time 0.036 (0.058)	Data 0.020 (0.046)	Loss 0.3291 (9.6236)	
Epoch: [169][540/960]	 Time 0.048 (0.058)	Data 0.039 (0.045)	Loss 0.9599 (9.9753)	
Epoch: [169][570/960]	 Time 0.055 (0.057)	Data 0.043 (0.045)	Loss 7.6884 (10.2752)	
Epoch: [169][600/960]	 Time 0.078 (0.058)	Data 0.070 (0.045)	Loss 1.4741 (10.5969)	
Epoch: [169][630/960]	 Time 0.040 (0.057)	Data 0.033 (0.045)	Loss 2.0554 (10.7937)	
Epoch: [169][660/960]	 Time 0.056 (0.057)	Data 0.047 (0.045)	Loss 1.2181 (10.5367)	
Epoch: [169][690/960]	 Time 0.078 (0.057)	Data 0.063 (0.044)	Loss 28.6853 (10.5672)	
Epoch: [169][720/960]	 Time 0.087 (0.057)	Data 0.078 (0.045)	Loss 12.3559 (10.4251)	
Epoch: [169][750/960]	 Time 0.053 (0.057)	Data 0.041 (0.045)	Loss 3.7902 (10.3313)	
Epoch: [169][780/960]	 Time 0.047 (0.058)	Data 0.035 (0.045)	Loss 72.7020 (10.5224)	
Epoch: [169][810/960]	 Time 0.089 (0.058)	Data 0.074 (0.046)	Loss 0.5138 (10.3731)	
Epoch: [169][840/960]	 Time 0.070 (0.058)	Data 0.055 (0.046)	Loss 0.6672 (10.1653)	
Epoch: [169][870/960]	 Time 0.051 (0.058)	Data 0.035 (0.046)	Loss 103.1711 (10.2393)	
Epoch: [169][900/960]	 Time 0.023 (0.058)	Data 0.015 (0.045)	Loss 3.0788 (10.2663)	
Epoch: [169][930/960]	 Time 0.135 (0.058)	Data 0.110 (0.045)	Loss 1.2106 (10.1545)	
 * MAE 32.219 
 * best MAE 30.893 
Epoch: [170][0/960]	 Time 0.043 (0.043)	Data 0.030 (0.030)	Loss 0.5429 (0.5429)	
Epoch: [170][30/960]	 Time 0.077 (0.071)	Data 0.047 (0.053)	Loss 1.6300 (6.0656)	
Epoch: [170][60/960]	 Time 0.044 (0.077)	Data 0.030 (0.061)	Loss 8.2561 (7.7733)	
Epoch: [170][90/960]	 Time 0.070 (0.074)	Data 0.054 (0.059)	Loss 3.2126 (9.3028)	
Epoch: [170][120/960]	 Time 0.063 (0.076)	Data 0.029 (0.059)	Loss 0.7693 (9.1264)	
Epoch: [170][150/960]	 Time 0.086 (0.076)	Data 0.069 (0.059)	Loss 4.2668 (10.2274)	
Epoch: [170][180/960]	 Time 0.075 (0.079)	Data 0.065 (0.061)	Loss 1.0198 (9.7242)	
Epoch: [170][210/960]	 Time 0.048 (0.076)	Data 0.033 (0.059)	Loss 0.7778 (9.5181)	
Epoch: [170][240/960]	 Time 0.025 (0.074)	Data 0.017 (0.057)	Loss 5.0135 (9.7030)	
Epoch: [170][270/960]	 Time 0.033 (0.072)	Data 0.014 (0.056)	Loss 2.3545 (9.3066)	
Epoch: [170][300/960]	 Time 0.045 (0.072)	Data 0.034 (0.056)	Loss 2.2889 (10.3411)	
Epoch: [170][330/960]	 Time 0.074 (0.070)	Data 0.064 (0.054)	Loss 14.5585 (10.4142)	
Epoch: [170][360/960]	 Time 0.036 (0.068)	Data 0.012 (0.052)	Loss 0.8538 (10.2841)	
Epoch: [170][390/960]	 Time 0.023 (0.066)	Data 0.016 (0.051)	Loss 72.2193 (10.4896)	
Epoch: [170][420/960]	 Time 0.079 (0.067)	Data 0.064 (0.051)	Loss 13.8295 (10.3823)	
Epoch: [170][450/960]	 Time 0.065 (0.067)	Data 0.051 (0.051)	Loss 2.4430 (10.5985)	
Epoch: [170][480/960]	 Time 0.096 (0.067)	Data 0.079 (0.051)	Loss 3.3778 (10.5011)	
Epoch: [170][510/960]	 Time 0.103 (0.067)	Data 0.095 (0.052)	Loss 2.8061 (10.4798)	
Epoch: [170][540/960]	 Time 0.044 (0.066)	Data 0.030 (0.051)	Loss 8.2087 (10.5899)	
Epoch: [170][570/960]	 Time 0.079 (0.066)	Data 0.060 (0.051)	Loss 1.2577 (10.5820)	
Epoch: [170][600/960]	 Time 0.082 (0.066)	Data 0.069 (0.051)	Loss 1.2233 (10.2927)	
Epoch: [170][630/960]	 Time 0.041 (0.066)	Data 0.032 (0.051)	Loss 1.8402 (10.1336)	
Epoch: [170][660/960]	 Time 0.073 (0.066)	Data 0.060 (0.052)	Loss 1.1614 (10.0566)	
Epoch: [170][690/960]	 Time 0.060 (0.066)	Data 0.050 (0.051)	Loss 1.4305 (10.0815)	
Epoch: [170][720/960]	 Time 0.027 (0.066)	Data 0.015 (0.051)	Loss 0.6526 (10.2523)	
Epoch: [170][750/960]	 Time 0.075 (0.066)	Data 0.064 (0.051)	Loss 4.2361 (10.2350)	
Epoch: [170][780/960]	 Time 0.081 (0.065)	Data 0.072 (0.051)	Loss 0.7874 (10.0779)	
Epoch: [170][810/960]	 Time 0.046 (0.065)	Data 0.038 (0.051)	Loss 27.7426 (10.0926)	
Epoch: [170][840/960]	 Time 0.049 (0.065)	Data 0.039 (0.051)	Loss 7.6395 (10.1622)	
Epoch: [170][870/960]	 Time 0.083 (0.065)	Data 0.070 (0.051)	Loss 4.1483 (10.1131)	
Epoch: [170][900/960]	 Time 0.034 (0.065)	Data 0.028 (0.050)	Loss 2.4468 (10.0352)	
Epoch: [170][930/960]	 Time 0.069 (0.064)	Data 0.058 (0.050)	Loss 1.1696 (9.9932)	
 * MAE 31.766 
 * best MAE 30.893 
Epoch: [171][0/960]	 Time 0.065 (0.065)	Data 0.051 (0.051)	Loss 0.8820 (0.8820)	
Epoch: [171][30/960]	 Time 0.083 (0.059)	Data 0.068 (0.046)	Loss 8.3996 (12.9304)	
Epoch: [171][60/960]	 Time 0.039 (0.060)	Data 0.023 (0.047)	Loss 3.8023 (11.1836)	
Epoch: [171][90/960]	 Time 0.032 (0.056)	Data 0.026 (0.044)	Loss 0.9871 (9.4814)	
Epoch: [171][120/960]	 Time 0.025 (0.054)	Data 0.019 (0.043)	Loss 9.7941 (9.7483)	
Epoch: [171][150/960]	 Time 0.043 (0.054)	Data 0.031 (0.042)	Loss 0.8277 (9.9875)	
Epoch: [171][180/960]	 Time 0.056 (0.055)	Data 0.036 (0.043)	Loss 2.4818 (10.5410)	
Epoch: [171][210/960]	 Time 0.064 (0.058)	Data 0.050 (0.044)	Loss 4.3660 (9.8456)	
Epoch: [171][240/960]	 Time 0.070 (0.059)	Data 0.046 (0.045)	Loss 5.0451 (10.1238)	
Epoch: [171][270/960]	 Time 0.075 (0.059)	Data 0.062 (0.045)	Loss 0.9953 (10.2147)	
Epoch: [171][300/960]	 Time 0.059 (0.060)	Data 0.050 (0.046)	Loss 10.2597 (9.5956)	
Epoch: [171][330/960]	 Time 0.047 (0.059)	Data 0.031 (0.045)	Loss 4.2781 (9.9225)	
Epoch: [171][360/960]	 Time 0.098 (0.058)	Data 0.067 (0.044)	Loss 0.8198 (9.5391)	
Epoch: [171][390/960]	 Time 0.035 (0.059)	Data 0.027 (0.045)	Loss 1.6320 (9.2327)	
Epoch: [171][420/960]	 Time 0.036 (0.057)	Data 0.028 (0.044)	Loss 1.2210 (9.1177)	
Epoch: [171][450/960]	 Time 0.056 (0.057)	Data 0.043 (0.043)	Loss 0.6390 (9.3425)	
Epoch: [171][480/960]	 Time 0.038 (0.056)	Data 0.021 (0.043)	Loss 12.5046 (9.6685)	
Epoch: [171][510/960]	 Time 0.078 (0.056)	Data 0.053 (0.043)	Loss 3.8659 (9.5676)	
Epoch: [171][540/960]	 Time 0.059 (0.057)	Data 0.045 (0.043)	Loss 0.7161 (9.3437)	
Epoch: [171][570/960]	 Time 0.018 (0.056)	Data 0.011 (0.043)	Loss 15.2460 (9.5336)	
Epoch: [171][600/960]	 Time 0.035 (0.055)	Data 0.028 (0.043)	Loss 4.9478 (9.9437)	
Epoch: [171][630/960]	 Time 0.068 (0.055)	Data 0.054 (0.043)	Loss 2.3540 (9.9313)	
Epoch: [171][660/960]	 Time 0.090 (0.057)	Data 0.072 (0.043)	Loss 4.7418 (9.7477)	
Epoch: [171][690/960]	 Time 0.049 (0.057)	Data 0.041 (0.044)	Loss 1.6776 (9.5861)	
Epoch: [171][720/960]	 Time 0.060 (0.057)	Data 0.052 (0.043)	Loss 3.3137 (9.6158)	
Epoch: [171][750/960]	 Time 0.057 (0.057)	Data 0.047 (0.043)	Loss 0.9022 (9.4605)	
Epoch: [171][780/960]	 Time 0.022 (0.056)	Data 0.012 (0.043)	Loss 85.9619 (9.6312)	
Epoch: [171][810/960]	 Time 0.055 (0.056)	Data 0.043 (0.043)	Loss 0.9625 (9.8667)	
Epoch: [171][840/960]	 Time 0.044 (0.056)	Data 0.035 (0.043)	Loss 35.1550 (10.0381)	
Epoch: [171][870/960]	 Time 0.039 (0.056)	Data 0.030 (0.043)	Loss 1.2131 (10.2436)	
Epoch: [171][900/960]	 Time 0.110 (0.056)	Data 0.094 (0.043)	Loss 1.1963 (10.1737)	
Epoch: [171][930/960]	 Time 0.053 (0.056)	Data 0.031 (0.043)	Loss 12.5521 (9.9507)	
 * MAE 33.129 
 * best MAE 30.893 
Epoch: [172][0/960]	 Time 0.092 (0.092)	Data 0.069 (0.069)	Loss 2.8262 (2.8262)	
Epoch: [172][30/960]	 Time 0.088 (0.072)	Data 0.077 (0.056)	Loss 0.7932 (17.9277)	
Epoch: [172][60/960]	 Time 0.073 (0.060)	Data 0.059 (0.046)	Loss 1.3010 (12.6301)	
Epoch: [172][90/960]	 Time 0.047 (0.055)	Data 0.036 (0.043)	Loss 1.8249 (12.1202)	
Epoch: [172][120/960]	 Time 0.059 (0.055)	Data 0.047 (0.043)	Loss 1.2863 (13.9856)	
Epoch: [172][150/960]	 Time 0.050 (0.060)	Data 0.038 (0.046)	Loss 4.9801 (12.7780)	
Epoch: [172][180/960]	 Time 0.070 (0.062)	Data 0.063 (0.048)	Loss 7.5075 (13.1724)	
Epoch: [172][210/960]	 Time 0.053 (0.063)	Data 0.021 (0.048)	Loss 83.4263 (13.2085)	
Epoch: [172][240/960]	 Time 0.028 (0.061)	Data 0.019 (0.047)	Loss 3.1006 (12.3241)	
Epoch: [172][270/960]	 Time 0.061 (0.061)	Data 0.043 (0.047)	Loss 1.5766 (11.9552)	
Epoch: [172][300/960]	 Time 0.034 (0.061)	Data 0.022 (0.047)	Loss 84.2252 (12.3886)	
Epoch: [172][330/960]	 Time 0.055 (0.062)	Data 0.036 (0.048)	Loss 1.1552 (12.3465)	
Epoch: [172][360/960]	 Time 0.037 (0.062)	Data 0.027 (0.048)	Loss 3.1695 (12.0228)	
Epoch: [172][390/960]	 Time 0.062 (0.061)	Data 0.055 (0.047)	Loss 0.6782 (11.8319)	
Epoch: [172][420/960]	 Time 0.071 (0.061)	Data 0.060 (0.046)	Loss 1.1806 (11.8385)	
Epoch: [172][450/960]	 Time 0.049 (0.060)	Data 0.042 (0.046)	Loss 0.7390 (11.9251)	
Epoch: [172][480/960]	 Time 0.034 (0.060)	Data 0.028 (0.045)	Loss 23.2726 (11.6674)	
Epoch: [172][510/960]	 Time 0.035 (0.059)	Data 0.020 (0.045)	Loss 0.9061 (11.5592)	
Epoch: [172][540/960]	 Time 0.056 (0.060)	Data 0.046 (0.045)	Loss 1.1404 (11.0760)	
Epoch: [172][570/960]	 Time 0.027 (0.059)	Data 0.018 (0.045)	Loss 27.7331 (10.6973)	
Epoch: [172][600/960]	 Time 0.075 (0.058)	Data 0.068 (0.045)	Loss 111.9478 (10.7166)	
Epoch: [172][630/960]	 Time 0.055 (0.058)	Data 0.044 (0.044)	Loss 7.0611 (10.6859)	
Epoch: [172][660/960]	 Time 0.040 (0.057)	Data 0.032 (0.044)	Loss 0.8690 (10.6157)	
Epoch: [172][690/960]	 Time 0.031 (0.056)	Data 0.023 (0.043)	Loss 0.8656 (10.3937)	
Epoch: [172][720/960]	 Time 0.081 (0.056)	Data 0.066 (0.043)	Loss 14.3370 (10.0874)	
Epoch: [172][750/960]	 Time 0.066 (0.056)	Data 0.051 (0.043)	Loss 0.6771 (9.8718)	
Epoch: [172][780/960]	 Time 0.086 (0.057)	Data 0.072 (0.044)	Loss 2.9935 (9.7066)	
Epoch: [172][810/960]	 Time 0.031 (0.057)	Data 0.020 (0.044)	Loss 1.9654 (9.6256)	
Epoch: [172][840/960]	 Time 0.038 (0.057)	Data 0.028 (0.044)	Loss 4.5684 (9.6561)	
Epoch: [172][870/960]	 Time 0.069 (0.057)	Data 0.057 (0.044)	Loss 0.6244 (9.8192)	
Epoch: [172][900/960]	 Time 0.090 (0.058)	Data 0.077 (0.045)	Loss 3.8308 (9.9731)	
Epoch: [172][930/960]	 Time 0.028 (0.058)	Data 0.013 (0.045)	Loss 0.9887 (10.1406)	
 * MAE 34.686 
 * best MAE 30.893 
Epoch: [173][0/960]	 Time 0.046 (0.046)	Data 0.037 (0.037)	Loss 12.4035 (12.4035)	
Epoch: [173][30/960]	 Time 0.083 (0.061)	Data 0.070 (0.048)	Loss 14.5047 (13.6371)	
Epoch: [173][60/960]	 Time 0.067 (0.065)	Data 0.050 (0.052)	Loss 1.5770 (12.4608)	
Epoch: [173][90/960]	 Time 0.054 (0.060)	Data 0.042 (0.048)	Loss 1.0958 (11.6580)	
Epoch: [173][120/960]	 Time 0.016 (0.059)	Data 0.010 (0.047)	Loss 2.1068 (11.2055)	
Epoch: [173][150/960]	 Time 0.034 (0.055)	Data 0.024 (0.044)	Loss 72.2542 (11.9060)	
Epoch: [173][180/960]	 Time 0.096 (0.057)	Data 0.083 (0.046)	Loss 5.0331 (11.2273)	
Epoch: [173][210/960]	 Time 0.040 (0.058)	Data 0.026 (0.047)	Loss 7.2657 (10.9990)	
Epoch: [173][240/960]	 Time 0.030 (0.058)	Data 0.023 (0.047)	Loss 0.8908 (11.1190)	
Epoch: [173][270/960]	 Time 0.038 (0.057)	Data 0.031 (0.046)	Loss 1.1728 (10.7888)	
Epoch: [173][300/960]	 Time 0.072 (0.056)	Data 0.059 (0.045)	Loss 1.0783 (10.2120)	
Epoch: [173][330/960]	 Time 0.079 (0.056)	Data 0.065 (0.046)	Loss 2.9455 (11.1935)	
Epoch: [173][360/960]	 Time 0.084 (0.057)	Data 0.070 (0.046)	Loss 1.5680 (11.2156)	
Epoch: [173][390/960]	 Time 0.031 (0.058)	Data 0.020 (0.047)	Loss 3.0615 (10.9964)	
Epoch: [173][420/960]	 Time 0.076 (0.058)	Data 0.067 (0.047)	Loss 11.6840 (11.1103)	
Epoch: [173][450/960]	 Time 0.035 (0.059)	Data 0.025 (0.048)	Loss 18.3382 (11.1461)	
Epoch: [173][480/960]	 Time 0.060 (0.058)	Data 0.049 (0.047)	Loss 111.0607 (11.4652)	
Epoch: [173][510/960]	 Time 0.072 (0.058)	Data 0.063 (0.047)	Loss 1.2065 (11.3459)	
Epoch: [173][540/960]	 Time 0.123 (0.058)	Data 0.113 (0.047)	Loss 0.8777 (10.9998)	
Epoch: [173][570/960]	 Time 0.038 (0.058)	Data 0.030 (0.047)	Loss 14.0456 (10.7356)	
Epoch: [173][600/960]	 Time 0.052 (0.058)	Data 0.041 (0.047)	Loss 3.4406 (10.6375)	
Epoch: [173][630/960]	 Time 0.067 (0.058)	Data 0.055 (0.047)	Loss 0.8929 (10.5366)	
Epoch: [173][660/960]	 Time 0.101 (0.058)	Data 0.090 (0.047)	Loss 12.1485 (10.3123)	
Epoch: [173][690/960]	 Time 0.034 (0.057)	Data 0.026 (0.046)	Loss 7.0666 (10.1856)	
Epoch: [173][720/960]	 Time 0.031 (0.057)	Data 0.020 (0.046)	Loss 32.8489 (10.1617)	
Epoch: [173][750/960]	 Time 0.034 (0.056)	Data 0.025 (0.046)	Loss 6.2400 (10.1151)	
Epoch: [173][780/960]	 Time 0.031 (0.056)	Data 0.024 (0.045)	Loss 1.4729 (10.0031)	
Epoch: [173][810/960]	 Time 0.047 (0.055)	Data 0.041 (0.045)	Loss 73.5727 (9.8841)	
Epoch: [173][840/960]	 Time 0.050 (0.055)	Data 0.043 (0.045)	Loss 0.7054 (9.8868)	
Epoch: [173][870/960]	 Time 0.043 (0.055)	Data 0.038 (0.044)	Loss 12.4968 (9.8705)	
Epoch: [173][900/960]	 Time 0.066 (0.054)	Data 0.057 (0.044)	Loss 1.6126 (10.0719)	
Epoch: [173][930/960]	 Time 0.056 (0.054)	Data 0.040 (0.044)	Loss 0.4352 (10.0138)	
 * MAE 32.600 
 * best MAE 30.893 
Epoch: [174][0/960]	 Time 0.058 (0.058)	Data 0.051 (0.051)	Loss 2.7746 (2.7746)	
Epoch: [174][30/960]	 Time 0.018 (0.042)	Data 0.011 (0.035)	Loss 5.8723 (4.9856)	
Epoch: [174][60/960]	 Time 0.034 (0.041)	Data 0.027 (0.034)	Loss 27.6938 (10.5895)	
Epoch: [174][90/960]	 Time 0.046 (0.044)	Data 0.033 (0.037)	Loss 2.8943 (11.4651)	
Epoch: [174][120/960]	 Time 0.100 (0.046)	Data 0.095 (0.038)	Loss 4.9370 (13.2025)	
Epoch: [174][150/960]	 Time 0.058 (0.045)	Data 0.048 (0.037)	Loss 1.2664 (12.8839)	
Epoch: [174][180/960]	 Time 0.038 (0.045)	Data 0.031 (0.037)	Loss 2.1896 (12.1657)	
Epoch: [174][210/960]	 Time 0.044 (0.043)	Data 0.033 (0.035)	Loss 13.8274 (11.3018)	
Epoch: [174][240/960]	 Time 0.066 (0.043)	Data 0.052 (0.036)	Loss 1.1104 (10.9722)	
Epoch: [174][270/960]	 Time 0.060 (0.044)	Data 0.048 (0.035)	Loss 1.5402 (10.8720)	
Epoch: [174][300/960]	 Time 0.028 (0.045)	Data 0.019 (0.036)	Loss 3.0746 (10.6015)	
Epoch: [174][330/960]	 Time 0.058 (0.046)	Data 0.036 (0.037)	Loss 3.8264 (10.2779)	
Epoch: [174][360/960]	 Time 0.073 (0.048)	Data 0.064 (0.039)	Loss 1.3159 (10.2271)	
Epoch: [174][390/960]	 Time 0.085 (0.049)	Data 0.075 (0.040)	Loss 1.8954 (10.3504)	
Epoch: [174][420/960]	 Time 0.081 (0.050)	Data 0.064 (0.040)	Loss 21.2339 (10.2480)	
Epoch: [174][450/960]	 Time 0.021 (0.051)	Data 0.012 (0.041)	Loss 1.9236 (10.1099)	
Epoch: [174][480/960]	 Time 0.065 (0.051)	Data 0.052 (0.041)	Loss 0.8445 (10.1425)	
Epoch: [174][510/960]	 Time 0.082 (0.052)	Data 0.069 (0.042)	Loss 2.9722 (10.5066)	
Epoch: [174][540/960]	 Time 0.067 (0.053)	Data 0.052 (0.043)	Loss 0.8169 (10.4745)	
Epoch: [174][570/960]	 Time 0.084 (0.054)	Data 0.074 (0.044)	Loss 8.4594 (10.5159)	
Epoch: [174][600/960]	 Time 0.094 (0.056)	Data 0.077 (0.045)	Loss 1.0216 (10.4390)	
Epoch: [174][630/960]	 Time 0.030 (0.055)	Data 0.018 (0.044)	Loss 0.8678 (10.2600)	
Epoch: [174][660/960]	 Time 0.033 (0.055)	Data 0.026 (0.044)	Loss 2.8743 (10.0543)	
Epoch: [174][690/960]	 Time 0.032 (0.054)	Data 0.025 (0.044)	Loss 1.7024 (10.0492)	
Epoch: [174][720/960]	 Time 0.074 (0.054)	Data 0.062 (0.044)	Loss 0.8495 (10.0429)	
Epoch: [174][750/960]	 Time 0.037 (0.054)	Data 0.028 (0.044)	Loss 2.8758 (9.8848)	
Epoch: [174][780/960]	 Time 0.071 (0.054)	Data 0.051 (0.044)	Loss 0.5422 (9.7649)	
Epoch: [174][810/960]	 Time 0.027 (0.054)	Data 0.018 (0.044)	Loss 3.1228 (9.8555)	
Epoch: [174][840/960]	 Time 0.066 (0.054)	Data 0.055 (0.044)	Loss 12.1622 (9.7137)	
Epoch: [174][870/960]	 Time 0.048 (0.055)	Data 0.036 (0.044)	Loss 0.8851 (9.9062)	
Epoch: [174][900/960]	 Time 0.071 (0.055)	Data 0.061 (0.044)	Loss 28.8923 (10.0579)	
Epoch: [174][930/960]	 Time 0.075 (0.055)	Data 0.063 (0.044)	Loss 28.8576 (9.9587)	
 * MAE 32.899 
 * best MAE 30.893 
Epoch: [175][0/960]	 Time 0.048 (0.048)	Data 0.035 (0.035)	Loss 12.4201 (12.4201)	
Epoch: [175][30/960]	 Time 0.072 (0.062)	Data 0.056 (0.050)	Loss 1.0992 (14.6149)	
Epoch: [175][60/960]	 Time 0.072 (0.066)	Data 0.066 (0.053)	Loss 27.6508 (11.5705)	
Epoch: [175][90/960]	 Time 0.083 (0.064)	Data 0.068 (0.051)	Loss 1.5163 (11.2634)	
Epoch: [175][120/960]	 Time 0.063 (0.062)	Data 0.054 (0.050)	Loss 35.0078 (12.3588)	
Epoch: [175][150/960]	 Time 0.028 (0.060)	Data 0.019 (0.048)	Loss 15.1392 (11.5285)	
Epoch: [175][180/960]	 Time 0.075 (0.060)	Data 0.061 (0.048)	Loss 1.3421 (11.1250)	
Epoch: [175][210/960]	 Time 0.087 (0.061)	Data 0.076 (0.049)	Loss 1.5567 (10.5556)	
Epoch: [175][240/960]	 Time 0.016 (0.059)	Data 0.010 (0.048)	Loss 1.6481 (10.2269)	
Epoch: [175][270/960]	 Time 0.072 (0.058)	Data 0.066 (0.047)	Loss 5.0980 (9.6566)	
Epoch: [175][300/960]	 Time 0.055 (0.059)	Data 0.043 (0.048)	Loss 0.6456 (9.2540)	
Epoch: [175][330/960]	 Time 0.033 (0.059)	Data 0.026 (0.048)	Loss 2.8668 (9.6167)	
Epoch: [175][360/960]	 Time 0.030 (0.059)	Data 0.020 (0.047)	Loss 18.7880 (9.9351)	
Epoch: [175][390/960]	 Time 0.096 (0.058)	Data 0.082 (0.047)	Loss 1.2920 (9.4738)	
Epoch: [175][420/960]	 Time 0.049 (0.059)	Data 0.039 (0.048)	Loss 27.6639 (9.5915)	
Epoch: [175][450/960]	 Time 0.067 (0.059)	Data 0.055 (0.047)	Loss 14.4464 (9.3337)	
Epoch: [175][480/960]	 Time 0.078 (0.059)	Data 0.066 (0.047)	Loss 7.6717 (9.1859)	
Epoch: [175][510/960]	 Time 0.091 (0.059)	Data 0.081 (0.048)	Loss 6.0830 (9.3085)	
Epoch: [175][540/960]	 Time 0.088 (0.059)	Data 0.073 (0.048)	Loss 55.6967 (9.6731)	
Epoch: [175][570/960]	 Time 0.084 (0.060)	Data 0.069 (0.049)	Loss 0.9082 (9.9543)	
Epoch: [175][600/960]	 Time 0.052 (0.060)	Data 0.039 (0.049)	Loss 1.5098 (9.9713)	
Epoch: [175][630/960]	 Time 0.058 (0.060)	Data 0.045 (0.049)	Loss 0.9070 (10.0422)	
Epoch: [175][660/960]	 Time 0.036 (0.060)	Data 0.023 (0.049)	Loss 7.8892 (9.9317)	
Epoch: [175][690/960]	 Time 0.067 (0.059)	Data 0.060 (0.048)	Loss 0.5870 (9.8448)	
Epoch: [175][720/960]	 Time 0.034 (0.059)	Data 0.027 (0.047)	Loss 2.3371 (9.9829)	
Epoch: [175][750/960]	 Time 0.025 (0.058)	Data 0.014 (0.047)	Loss 16.9403 (9.8873)	
Epoch: [175][780/960]	 Time 0.041 (0.058)	Data 0.028 (0.047)	Loss 27.0327 (10.0462)	
Epoch: [175][810/960]	 Time 0.042 (0.058)	Data 0.029 (0.047)	Loss 1.2734 (9.9045)	
