Epoch: [0][0/1280]	 Time 0.810 (0.810)	Data 0.105 (0.105)	Loss 1.3256 (1.3256)	
Epoch: [5][660/1280]	 Time 0.081 (0.074)	Data 0.067 (0.063)	Loss 0.1784 (0.2383)	
Epoch: [5][690/1280]	 Time 0.093 (0.075)	Data 0.080 (0.063)	Loss 0.0289 (0.2382)	
Epoch: [5][720/1280]	 Time 0.072 (0.075)	Data 0.062 (0.063)	Loss 0.0429 (0.2345)	
Epoch: [5][750/1280]	 Time 0.038 (0.074)	Data 0.031 (0.063)	Loss 1.1283 (0.2353)	
Epoch: [5][780/1280]	 Time 0.033 (0.073)	Data 0.027 (0.062)	Loss 1.4328 (0.2408)	
Epoch: [5][810/1280]	 Time 0.033 (0.072)	Data 0.026 (0.061)	Loss 0.1503 (0.2486)	
Epoch: [5][840/1280]	 Time 0.060 (0.072)	Data 0.054 (0.061)	Loss 0.0269 (0.2448)	
Epoch: [5][870/1280]	 Time 0.032 (0.071)	Data 0.026 (0.060)	Loss 0.4896 (0.2430)	
Epoch: [5][900/1280]	 Time 0.094 (0.071)	Data 0.085 (0.060)	Loss 0.6843 (0.2421)	
Epoch: [5][930/1280]	 Time 0.081 (0.071)	Data 0.072 (0.060)	Loss 0.0456 (0.2469)	
Epoch: [5][960/1280]	 Time 0.063 (0.071)	Data 0.054 (0.061)	Loss 0.1000 (0.2463)	
Epoch: [5][990/1280]	 Time 0.086 (0.071)	Data 0.074 (0.061)	Loss 1.0317 (0.2467)	
Epoch: [5][1020/1280]	 Time 0.043 (0.071)	Data 0.037 (0.061)	Loss 1.1190 (0.2491)	
Epoch: [5][1050/1280]	 Time 0.101 (0.071)	Data 0.091 (0.061)	Loss 0.4722 (0.2495)	
Epoch: [5][1080/1280]	 Time 0.061 (0.071)	Data 0.051 (0.060)	Loss 0.0307 (0.2488)	
Epoch: [5][1110/1280]	 Time 0.102 (0.071)	Data 0.096 (0.060)	Loss 0.0258 (0.2512)	
Epoch: [5][1140/1280]	 Time 0.130 (0.071)	Data 0.116 (0.061)	Loss 0.7686 (0.2512)	
Epoch: [5][1170/1280]	 Time 0.036 (0.071)	Data 0.030 (0.060)	Loss 4.7363 (0.2537)	
Epoch: [5][1200/1280]	 Time 0.079 (0.071)	Data 0.064 (0.061)	Loss 0.2068 (0.2544)	
Epoch: [5][1230/1280]	 Time 0.123 (0.072)	Data 0.110 (0.062)	Loss 0.0535 (0.2556)	
Epoch: [5][1260/1280]	 Time 0.065 (0.072)	Data 0.055 (0.062)	Loss 0.0298 (0.2540)	
 * MAE 5.015 
 * best MAE 4.948 
Epoch: [6][0/1280]	 Time 0.086 (0.086)	Data 0.080 (0.080)	Loss 0.0933 (0.0933)	
Epoch: [6][30/1280]	 Time 0.119 (0.072)	Data 0.112 (0.062)	Loss 0.0265 (0.1419)	
Epoch: [6][60/1280]	 Time 0.093 (0.073)	Data 0.084 (0.063)	Loss 0.0235 (0.2201)	
Epoch: [6][90/1280]	 Time 0.107 (0.076)	Data 0.092 (0.065)	Loss 0.0736 (0.2533)	
Epoch: [6][120/1280]	 Time 0.098 (0.081)	Data 0.085 (0.069)	Loss 0.0219 (0.2373)	
Epoch: [6][150/1280]	 Time 0.101 (0.084)	Data 0.065 (0.072)	Loss 0.1521 (0.2141)	
Epoch: [6][180/1280]	 Time 0.049 (0.082)	Data 0.041 (0.070)	Loss 0.0875 (0.2230)	
Epoch: [6][210/1280]	 Time 0.085 (0.081)	Data 0.069 (0.069)	Loss 4.7571 (0.2326)	
Epoch: [6][240/1280]	 Time 0.063 (0.082)	Data 0.058 (0.070)	Loss 0.1007 (0.2332)	
Epoch: [6][270/1280]	 Time 0.092 (0.083)	Data 0.079 (0.071)	Loss 0.0225 (0.2370)	
Epoch: [6][300/1280]	 Time 0.089 (0.084)	Data 0.076 (0.072)	Loss 0.0409 (0.2597)	
Epoch: [6][330/1280]	 Time 0.082 (0.085)	Data 0.069 (0.073)	Loss 0.1197 (0.2673)	
Epoch: [6][360/1280]	 Time 0.083 (0.083)	Data 0.076 (0.071)	Loss 0.1535 (0.2578)	
Epoch: [6][390/1280]	 Time 0.063 (0.081)	Data 0.054 (0.069)	Loss 0.0244 (0.2565)	
Epoch: [6][420/1280]	 Time 0.072 (0.082)	Data 0.061 (0.070)	Loss 0.0720 (0.2529)	
Epoch: [6][450/1280]	 Time 0.039 (0.081)	Data 0.032 (0.070)	Loss 0.6325 (0.2536)	
Epoch: [6][480/1280]	 Time 0.072 (0.080)	Data 0.063 (0.069)	Loss 0.1317 (0.2543)	
Epoch: [6][510/1280]	 Time 0.037 (0.079)	Data 0.030 (0.068)	Loss 0.0345 (0.2520)	
Epoch: [6][540/1280]	 Time 0.035 (0.077)	Data 0.029 (0.067)	Loss 0.1293 (0.2456)	
Epoch: [6][570/1280]	 Time 0.070 (0.077)	Data 0.060 (0.066)	Loss 0.0780 (0.2426)	
Epoch: [6][600/1280]	 Time 0.065 (0.077)	Data 0.058 (0.066)	Loss 0.0333 (0.2408)	
Epoch: [6][630/1280]	 Time 0.112 (0.076)	Data 0.100 (0.066)	Loss 0.0452 (0.2392)	
Epoch: [6][660/1280]	 Time 0.103 (0.077)	Data 0.088 (0.066)	Loss 0.0207 (0.2385)	
Epoch: [6][690/1280]	 Time 0.092 (0.078)	Data 0.078 (0.067)	Loss 0.1319 (0.2403)	
Epoch: [6][720/1280]	 Time 0.063 (0.078)	Data 0.051 (0.067)	Loss 0.1593 (0.2400)	
Epoch: [6][750/1280]	 Time 0.096 (0.078)	Data 0.085 (0.067)	Loss 0.2046 (0.2372)	
Epoch: [6][780/1280]	 Time 0.090 (0.079)	Data 0.080 (0.068)	Loss 0.0205 (0.2364)	
Epoch: [6][810/1280]	 Time 0.089 (0.079)	Data 0.079 (0.068)	Loss 0.2095 (0.2342)	
Epoch: [6][840/1280]	 Time 0.040 (0.079)	Data 0.034 (0.068)	Loss 0.5739 (0.2401)	
Epoch: [6][870/1280]	 Time 0.040 (0.078)	Data 0.033 (0.067)	Loss 0.0330 (0.2391)	
Epoch: [6][900/1280]	 Time 0.038 (0.077)	Data 0.031 (0.066)	Loss 0.0244 (0.2400)	
Epoch: [6][930/1280]	 Time 0.066 (0.077)	Data 0.056 (0.066)	Loss 0.0579 (0.2433)	
Epoch: [6][960/1280]	 Time 0.096 (0.077)	Data 0.088 (0.066)	Loss 0.7698 (0.2427)	
Epoch: [6][990/1280]	 Time 0.097 (0.077)	Data 0.083 (0.067)	Loss 0.1535 (0.2437)	
Epoch: [6][1020/1280]	 Time 0.090 (0.078)	Data 0.079 (0.067)	Loss 0.0664 (0.2462)	
Epoch: [6][1050/1280]	 Time 0.095 (0.078)	Data 0.084 (0.067)	Loss 0.0252 (0.2476)	
Epoch: [6][1080/1280]	 Time 0.065 (0.078)	Data 0.056 (0.067)	Loss 0.3604 (0.2515)	
Epoch: [6][1110/1280]	 Time 0.064 (0.077)	Data 0.055 (0.067)	Loss 0.0346 (0.2518)	
Epoch: [6][1140/1280]	 Time 0.035 (0.077)	Data 0.028 (0.066)	Loss 0.6445 (0.2506)	
Epoch: [6][1170/1280]	 Time 0.040 (0.076)	Data 0.034 (0.065)	Loss 1.4306 (0.2505)	
Epoch: [6][1200/1280]	 Time 0.092 (0.075)	Data 0.074 (0.065)	Loss 0.0432 (0.2489)	
Epoch: [6][1230/1280]	 Time 0.069 (0.075)	Data 0.060 (0.065)	Loss 0.0332 (0.2534)	
Epoch: [6][1260/1280]	 Time 0.090 (0.075)	Data 0.071 (0.065)	Loss 0.0865 (0.2517)	
 * MAE 4.981 
 * best MAE 4.948 
Epoch: [7][0/1280]	 Time 0.038 (0.038)	Data 0.031 (0.031)	Loss 0.3903 (0.3903)	
Epoch: [7][30/1280]	 Time 0.062 (0.069)	Data 0.055 (0.059)	Loss 0.0254 (0.1768)	
Epoch: [7][60/1280]	 Time 0.065 (0.065)	Data 0.059 (0.056)	Loss 0.4028 (0.1699)	
Epoch: [7][90/1280]	 Time 0.120 (0.069)	Data 0.106 (0.060)	Loss 0.0251 (0.1888)	
Epoch: [7][120/1280]	 Time 0.087 (0.076)	Data 0.071 (0.065)	Loss 1.4397 (0.1941)	
Epoch: [7][150/1280]	 Time 0.096 (0.078)	Data 0.078 (0.067)	Loss 0.0603 (0.2210)	
Epoch: [7][180/1280]	 Time 0.091 (0.080)	Data 0.080 (0.069)	Loss 0.0644 (0.2310)	
Epoch: [7][210/1280]	 Time 0.087 (0.078)	Data 0.070 (0.067)	Loss 0.0648 (0.2261)	
Epoch: [7][240/1280]	 Time 0.073 (0.079)	Data 0.060 (0.067)	Loss 0.0501 (0.2210)	
Epoch: [7][270/1280]	 Time 0.042 (0.081)	Data 0.033 (0.069)	Loss 0.0243 (0.2283)	
Epoch: [7][300/1280]	 Time 0.042 (0.082)	Data 0.032 (0.070)	Loss 0.0536 (0.2389)	
Epoch: [7][330/1280]	 Time 0.032 (0.080)	Data 0.026 (0.068)	Loss 0.0241 (0.2482)	
Epoch: [7][360/1280]	 Time 0.102 (0.078)	Data 0.084 (0.067)	Loss 0.5523 (0.2442)	
Epoch: [7][390/1280]	 Time 0.112 (0.079)	Data 0.096 (0.067)	Loss 0.4010 (0.2479)	
Epoch: [7][420/1280]	 Time 0.070 (0.079)	Data 0.059 (0.067)	Loss 0.2287 (0.2479)	
Epoch: [7][450/1280]	 Time 0.047 (0.078)	Data 0.039 (0.067)	Loss 0.1108 (0.2499)	
Epoch: [7][480/1280]	 Time 0.071 (0.078)	Data 0.060 (0.067)	Loss 0.4683 (0.2447)	
Epoch: [7][510/1280]	 Time 0.063 (0.078)	Data 0.054 (0.067)	Loss 0.1293 (0.2389)	
Epoch: [7][540/1280]	 Time 0.061 (0.078)	Data 0.053 (0.067)	Loss 0.0330 (0.2414)	
Epoch: [7][570/1280]	 Time 0.035 (0.077)	Data 0.030 (0.066)	Loss 0.0257 (0.2476)	
Epoch: [7][600/1280]	 Time 0.069 (0.077)	Data 0.062 (0.066)	Loss 0.2046 (0.2444)	
Epoch: [7][630/1280]	 Time 0.041 (0.077)	Data 0.030 (0.066)	Loss 0.2287 (0.2428)	
Epoch: [7][660/1280]	 Time 0.095 (0.077)	Data 0.074 (0.066)	Loss 0.0797 (0.2472)	
Epoch: [7][690/1280]	 Time 0.039 (0.077)	Data 0.030 (0.066)	Loss 0.0240 (0.2557)	
Epoch: [7][720/1280]	 Time 0.060 (0.078)	Data 0.048 (0.067)	Loss 0.8971 (0.2533)	
Epoch: [7][750/1280]	 Time 0.090 (0.078)	Data 0.075 (0.067)	Loss 0.3071 (0.2534)	
Epoch: [7][780/1280]	 Time 0.060 (0.078)	Data 0.050 (0.067)	Loss 0.5345 (0.2588)	
Epoch: [7][810/1280]	 Time 0.049 (0.078)	Data 0.041 (0.067)	Loss 0.0511 (0.2601)	
Epoch: [7][840/1280]	 Time 0.062 (0.079)	Data 0.053 (0.067)	Loss 0.2038 (0.2632)	
Epoch: [7][870/1280]	 Time 0.060 (0.079)	Data 0.051 (0.067)	Loss 0.0279 (0.2648)	
Epoch: [7][900/1280]	 Time 0.064 (0.079)	Data 0.052 (0.068)	Loss 0.0307 (0.2655)	
Epoch: [7][930/1280]	 Time 0.072 (0.079)	Data 0.062 (0.067)	Loss 0.1292 (0.2611)	
Epoch: [7][960/1280]	 Time 0.076 (0.079)	Data 0.067 (0.068)	Loss 0.4820 (0.2638)	
Epoch: [7][990/1280]	 Time 0.091 (0.079)	Data 0.082 (0.067)	Loss 0.0454 (0.2640)	
Epoch: [7][1020/1280]	 Time 0.072 (0.078)	Data 0.056 (0.067)	Loss 0.0537 (0.2643)	
Epoch: [7][1050/1280]	 Time 0.065 (0.078)	Data 0.055 (0.067)	Loss 0.0305 (0.2644)	
Epoch: [7][1080/1280]	 Time 0.049 (0.078)	Data 0.042 (0.066)	Loss 0.0300 (0.2620)	
Epoch: [7][1110/1280]	 Time 0.075 (0.078)	Data 0.061 (0.067)	Loss 0.0645 (0.2608)	
Epoch: [7][1140/1280]	 Time 0.137 (0.078)	Data 0.129 (0.067)	Loss 0.3278 (0.2583)	
Epoch: [7][1170/1280]	 Time 0.064 (0.078)	Data 0.055 (0.067)	Loss 0.5384 (0.2574)	
Epoch: [7][1200/1280]	 Time 0.074 (0.078)	Data 0.065 (0.066)	Loss 0.0738 (0.2573)	
Epoch: [7][1230/1280]	 Time 0.062 (0.077)	Data 0.053 (0.066)	Loss 0.1017 (0.2550)	
Epoch: [7][1260/1280]	 Time 0.100 (0.077)	Data 0.088 (0.066)	Loss 0.7750 (0.2538)	
 * MAE 4.939 
 * best MAE 4.939 
Epoch: [8][0/1280]	 Time 0.088 (0.088)	Data 0.075 (0.075)	Loss 0.1107 (0.1107)	
Epoch: [8][30/1280]	 Time 0.078 (0.062)	Data 0.070 (0.052)	Loss 0.0296 (0.2271)	
Epoch: [8][60/1280]	 Time 0.080 (0.072)	Data 0.068 (0.062)	Loss 0.0647 (0.2381)	
Epoch: [8][90/1280]	 Time 0.055 (0.075)	Data 0.047 (0.065)	Loss 0.2660 (0.2277)	
Epoch: [8][120/1280]	 Time 0.076 (0.077)	Data 0.066 (0.067)	Loss 0.0253 (0.2703)	
Epoch: [8][150/1280]	 Time 0.093 (0.080)	Data 0.081 (0.069)	Loss 3.0142 (0.2715)	
Epoch: [8][180/1280]	 Time 0.108 (0.081)	Data 0.097 (0.071)	Loss 0.0258 (0.2606)	
Epoch: [8][210/1280]	 Time 0.088 (0.081)	Data 0.079 (0.071)	Loss 0.0345 (0.2653)	
Epoch: [8][240/1280]	 Time 0.078 (0.080)	Data 0.067 (0.069)	Loss 0.1683 (0.2685)	
Epoch: [8][270/1280]	 Time 0.066 (0.080)	Data 0.056 (0.070)	Loss 0.0356 (0.2747)	
Epoch: [8][300/1280]	 Time 0.037 (0.078)	Data 0.030 (0.068)	Loss 0.1113 (0.2752)	
Epoch: [8][330/1280]	 Time 0.077 (0.077)	Data 0.066 (0.066)	Loss 0.0259 (0.2747)	
Epoch: [8][360/1280]	 Time 0.080 (0.075)	Data 0.073 (0.065)	Loss 0.4454 (0.2793)	
Epoch: [8][390/1280]	 Time 0.080 (0.076)	Data 0.069 (0.066)	Loss 0.3201 (0.2802)	
Epoch: [8][420/1280]	 Time 0.036 (0.075)	Data 0.029 (0.065)	Loss 0.1292 (0.2729)	
Epoch: [8][450/1280]	 Time 0.044 (0.073)	Data 0.035 (0.063)	Loss 0.1243 (0.2795)	
Epoch: [8][480/1280]	 Time 0.069 (0.073)	Data 0.060 (0.063)	Loss 0.0223 (0.2705)	
Epoch: [8][510/1280]	 Time 0.037 (0.072)	Data 0.029 (0.063)	Loss 0.0207 (0.2707)	
Epoch: [8][540/1280]	 Time 0.062 (0.073)	Data 0.046 (0.063)	Loss 0.2300 (0.2693)	
Epoch: [8][570/1280]	 Time 0.106 (0.073)	Data 0.078 (0.063)	Loss 0.5290 (0.2702)	
Epoch: [8][600/1280]	 Time 0.059 (0.072)	Data 0.052 (0.062)	Loss 0.0930 (0.2686)	
Epoch: [8][630/1280]	 Time 0.067 (0.072)	Data 0.055 (0.063)	Loss 0.0212 (0.2645)	
Epoch: [8][660/1280]	 Time 0.054 (0.072)	Data 0.045 (0.062)	Loss 0.0225 (0.2644)	
Epoch: [8][690/1280]	 Time 0.080 (0.071)	Data 0.074 (0.061)	Loss 0.5373 (0.2651)	
Epoch: [8][720/1280]	 Time 0.070 (0.071)	Data 0.057 (0.062)	Loss 0.1736 (0.2629)	
Epoch: [8][750/1280]	 Time 0.062 (0.071)	Data 0.052 (0.061)	Loss 0.4322 (0.2602)	
Epoch: [8][780/1280]	 Time 0.080 (0.071)	Data 0.069 (0.062)	Loss 0.1109 (0.2671)	
Epoch: [8][810/1280]	 Time 0.034 (0.071)	Data 0.028 (0.061)	Loss 0.0303 (0.2628)	
Epoch: [8][840/1280]	 Time 0.073 (0.070)	Data 0.065 (0.061)	Loss 0.0250 (0.2628)	
Epoch: [8][870/1280]	 Time 0.034 (0.070)	Data 0.028 (0.061)	Loss 0.1013 (0.2647)	
Epoch: [8][900/1280]	 Time 0.040 (0.070)	Data 0.033 (0.061)	Loss 0.0563 (0.2630)	
Epoch: [8][930/1280]	 Time 0.040 (0.070)	Data 0.034 (0.061)	Loss 0.0242 (0.2601)	
Epoch: [8][960/1280]	 Time 0.040 (0.070)	Data 0.034 (0.060)	Loss 0.0736 (0.2590)	
Epoch: [8][990/1280]	 Time 0.033 (0.070)	Data 0.027 (0.060)	Loss 0.6473 (0.2589)	
Epoch: [8][1020/1280]	 Time 0.037 (0.069)	Data 0.031 (0.060)	Loss 0.0387 (0.2552)	
Epoch: [8][1050/1280]	 Time 0.054 (0.069)	Data 0.043 (0.060)	Loss 0.1024 (0.2571)	
Epoch: [8][1080/1280]	 Time 0.077 (0.069)	Data 0.051 (0.060)	Loss 0.2171 (0.2594)	
Epoch: [8][1110/1280]	 Time 0.065 (0.069)	Data 0.058 (0.060)	Loss 0.6314 (0.2604)	
Epoch: [8][1140/1280]	 Time 0.074 (0.069)	Data 0.065 (0.060)	Loss 0.0270 (0.2573)	
Epoch: [8][1170/1280]	 Time 0.071 (0.069)	Data 0.062 (0.060)	Loss 0.1195 (0.2587)	
Epoch: [8][1200/1280]	 Time 0.109 (0.069)	Data 0.097 (0.060)	Loss 0.0240 (0.2552)	
Epoch: [8][1230/1280]	 Time 0.060 (0.069)	Data 0.051 (0.060)	Loss 0.1038 (0.2546)	
Epoch: [8][1260/1280]	 Time 0.061 (0.069)	Data 0.051 (0.060)	Loss 0.6480 (0.2527)	
 * MAE 4.935 
 * best MAE 4.935 
Epoch: [9][0/1280]	 Time 0.036 (0.036)	Data 0.029 (0.029)	Loss 0.0909 (0.0909)	
Epoch: [9][30/1280]	 Time 0.129 (0.048)	Data 0.123 (0.040)	Loss 2.2706 (0.1797)	
Epoch: [9][60/1280]	 Time 0.041 (0.042)	Data 0.032 (0.035)	Loss 0.0282 (0.1631)	
Epoch: [9][90/1280]	 Time 0.081 (0.048)	Data 0.072 (0.040)	Loss 1.6264 (0.2149)	
Epoch: [9][120/1280]	 Time 0.064 (0.045)	Data 0.055 (0.037)	Loss 0.0263 (0.2088)	
Epoch: [9][150/1280]	 Time 0.069 (0.049)	Data 0.057 (0.041)	Loss 0.0587 (0.2416)	
Epoch: [9][180/1280]	 Time 0.064 (0.055)	Data 0.046 (0.046)	Loss 0.0647 (0.2498)	
Epoch: [9][210/1280]	 Time 0.077 (0.059)	Data 0.062 (0.050)	Loss 1.6242 (0.2474)	
Epoch: [9][240/1280]	 Time 0.082 (0.062)	Data 0.067 (0.052)	Loss 0.5962 (0.2437)	
Epoch: [9][270/1280]	 Time 0.081 (0.064)	Data 0.067 (0.054)	Loss 0.0373 (0.2412)	
Epoch: [9][300/1280]	 Time 0.095 (0.066)	Data 0.087 (0.056)	Loss 0.1464 (0.2435)	
Epoch: [9][330/1280]	 Time 0.088 (0.067)	Data 0.079 (0.057)	Loss 0.0641 (0.2474)	
Epoch: [9][360/1280]	 Time 0.059 (0.068)	Data 0.050 (0.058)	Loss 0.0535 (0.2490)	
Epoch: [9][390/1280]	 Time 0.103 (0.070)	Data 0.087 (0.059)	Loss 0.4640 (0.2426)	
Epoch: [9][420/1280]	 Time 0.089 (0.069)	Data 0.075 (0.059)	Loss 0.2232 (0.2406)	
Epoch: [9][450/1280]	 Time 0.087 (0.070)	Data 0.063 (0.059)	Loss 0.1908 (0.2448)	
Epoch: [9][480/1280]	 Time 0.037 (0.070)	Data 0.030 (0.059)	Loss 0.1354 (0.2448)	
Epoch: [9][510/1280]	 Time 0.036 (0.069)	Data 0.029 (0.059)	Loss 0.1298 (0.2386)	
Epoch: [9][540/1280]	 Time 0.042 (0.069)	Data 0.033 (0.058)	Loss 0.1784 (0.2423)	
Epoch: [9][570/1280]	 Time 0.103 (0.070)	Data 0.093 (0.059)	Loss 0.6185 (0.2425)	
Epoch: [9][600/1280]	 Time 0.038 (0.070)	Data 0.032 (0.059)	Loss 0.4965 (0.2402)	
Epoch: [9][630/1280]	 Time 0.059 (0.069)	Data 0.053 (0.058)	Loss 0.0705 (0.2391)	
Epoch: [9][660/1280]	 Time 0.032 (0.067)	Data 0.026 (0.057)	Loss 0.0867 (0.2432)	
Epoch: [9][690/1280]	 Time 0.071 (0.067)	Data 0.062 (0.057)	Loss 0.0425 (0.2445)	
Epoch: [9][720/1280]	 Time 0.033 (0.067)	Data 0.027 (0.057)	Loss 0.5647 (0.2515)	
Epoch: [9][750/1280]	 Time 0.065 (0.067)	Data 0.056 (0.058)	Loss 0.0231 (0.2505)	
Epoch: [9][780/1280]	 Time 0.037 (0.067)	Data 0.031 (0.057)	Loss 0.0314 (0.2479)	
Epoch: [9][810/1280]	 Time 0.096 (0.067)	Data 0.086 (0.057)	Loss 0.0215 (0.2478)	
Epoch: [9][840/1280]	 Time 0.061 (0.068)	Data 0.053 (0.058)	Loss 1.4353 (0.2461)	
Epoch: [9][870/1280]	 Time 0.060 (0.068)	Data 0.052 (0.058)	Loss 0.2305 (0.2449)	
Epoch: [9][900/1280]	 Time 0.088 (0.068)	Data 0.074 (0.058)	Loss 0.2660 (0.2446)	
Epoch: [9][930/1280]	 Time 0.089 (0.069)	Data 0.074 (0.059)	Loss 0.1465 (0.2440)	
Epoch: [9][960/1280]	 Time 0.096 (0.069)	Data 0.088 (0.059)	Loss 0.1465 (0.2466)	
Epoch: [9][990/1280]	 Time 0.061 (0.070)	Data 0.050 (0.060)	Loss 0.0581 (0.2436)	
Epoch: [9][1020/1280]	 Time 0.113 (0.070)	Data 0.099 (0.060)	Loss 0.4529 (0.2461)	
Epoch: [9][1050/1280]	 Time 0.082 (0.070)	Data 0.068 (0.060)	Loss 0.0390 (0.2441)	
Epoch: [9][1080/1280]	 Time 0.081 (0.071)	Data 0.071 (0.061)	Loss 0.0687 (0.2425)	
Epoch: [9][1110/1280]	 Time 0.059 (0.071)	Data 0.050 (0.061)	Loss 0.3929 (0.2444)	
Epoch: [9][1140/1280]	 Time 0.091 (0.071)	Data 0.077 (0.061)	Loss 1.0179 (0.2429)	
Epoch: [9][1170/1280]	 Time 0.076 (0.071)	Data 0.067 (0.061)	Loss 0.0239 (0.2430)	
Epoch: [9][1200/1280]	 Time 0.068 (0.071)	Data 0.060 (0.061)	Loss 0.1617 (0.2469)	
Epoch: [9][1230/1280]	 Time 0.061 (0.071)	Data 0.052 (0.061)	Loss 0.0355 (0.2504)	
Epoch: [9][1260/1280]	 Time 0.069 (0.071)	Data 0.059 (0.061)	Loss 0.0465 (0.2497)	
 * MAE 5.107 
 * best MAE 4.935 
Epoch: [10][0/1280]	 Time 0.056 (0.056)	Data 0.044 (0.044)	Loss 0.0309 (0.0309)	
Epoch: [10][30/1280]	 Time 0.079 (0.077)	Data 0.058 (0.066)	Loss 1.0722 (0.1753)	
Epoch: [10][60/1280]	 Time 0.078 (0.076)	Data 0.067 (0.066)	Loss 0.8316 (0.2997)	
Epoch: [10][90/1280]	 Time 0.035 (0.076)	Data 0.028 (0.065)	Loss 0.0613 (0.2562)	
Epoch: [10][120/1280]	 Time 0.111 (0.076)	Data 0.101 (0.065)	Loss 0.0511 (0.2763)	
Epoch: [10][150/1280]	 Time 0.085 (0.076)	Data 0.076 (0.066)	Loss 0.3070 (0.2816)	
Epoch: [10][180/1280]	 Time 0.032 (0.076)	Data 0.026 (0.065)	Loss 0.0269 (0.2747)	
Epoch: [10][210/1280]	 Time 0.044 (0.072)	Data 0.038 (0.062)	Loss 0.0213 (0.2694)	
Epoch: [10][240/1280]	 Time 0.032 (0.068)	Data 0.026 (0.059)	Loss 2.1255 (0.2738)	
Epoch: [10][270/1280]	 Time 0.038 (0.065)	Data 0.032 (0.056)	Loss 0.7055 (0.2634)	
Epoch: [10][300/1280]	 Time 0.041 (0.066)	Data 0.035 (0.056)	Loss 0.4466 (0.2556)	
Epoch: [10][330/1280]	 Time 0.062 (0.066)	Data 0.051 (0.057)	Loss 0.0902 (0.2491)	
Epoch: [10][360/1280]	 Time 0.088 (0.066)	Data 0.080 (0.057)	Loss 0.0438 (0.2544)	
Epoch: [10][390/1280]	 Time 0.053 (0.066)	Data 0.044 (0.057)	Loss 0.2218 (0.2566)	
Epoch: [10][420/1280]	 Time 0.062 (0.065)	Data 0.056 (0.056)	Loss 0.3265 (0.2595)	
Epoch: [10][450/1280]	 Time 0.084 (0.064)	Data 0.072 (0.055)	Loss 0.0568 (0.2508)	
Epoch: [10][480/1280]	 Time 0.077 (0.065)	Data 0.066 (0.055)	Loss 0.2227 (0.2517)	
Epoch: [10][510/1280]	 Time 0.073 (0.065)	Data 0.061 (0.056)	Loss 0.0394 (0.2479)	
Epoch: [10][540/1280]	 Time 0.071 (0.066)	Data 0.060 (0.056)	Loss 0.0335 (0.2583)	
Epoch: [10][570/1280]	 Time 0.065 (0.066)	Data 0.056 (0.056)	Loss 0.1110 (0.2515)	
Epoch: [10][600/1280]	 Time 0.067 (0.066)	Data 0.055 (0.056)	Loss 0.1293 (0.2561)	
Epoch: [10][630/1280]	 Time 0.046 (0.067)	Data 0.039 (0.057)	Loss 0.4249 (0.2563)	
Epoch: [10][660/1280]	 Time 0.077 (0.067)	Data 0.067 (0.057)	Loss 0.0532 (0.2526)	
Epoch: [10][690/1280]	 Time 0.084 (0.067)	Data 0.074 (0.057)	Loss 0.3820 (0.2550)	
Epoch: [10][720/1280]	 Time 0.055 (0.067)	Data 0.045 (0.057)	Loss 0.0235 (0.2581)	
Epoch: [10][750/1280]	 Time 0.080 (0.068)	Data 0.066 (0.058)	Loss 0.0322 (0.2624)	
Epoch: [10][780/1280]	 Time 0.039 (0.069)	Data 0.033 (0.059)	Loss 0.8510 (0.2584)	
Epoch: [10][810/1280]	 Time 0.039 (0.068)	Data 0.031 (0.058)	Loss 0.4211 (0.2567)	
Epoch: [10][840/1280]	 Time 0.085 (0.068)	Data 0.079 (0.058)	Loss 0.0615 (0.2577)	
Epoch: [10][870/1280]	 Time 0.052 (0.069)	Data 0.045 (0.059)	Loss 0.1685 (0.2550)	
Epoch: [10][900/1280]	 Time 0.101 (0.069)	Data 0.095 (0.059)	Loss 0.1464 (0.2597)	
Epoch: [10][930/1280]	 Time 0.062 (0.069)	Data 0.051 (0.059)	Loss 0.0369 (0.2601)	
Epoch: [10][960/1280]	 Time 0.103 (0.069)	Data 0.096 (0.059)	Loss 0.2070 (0.2580)	
Epoch: [10][990/1280]	 Time 0.078 (0.069)	Data 0.068 (0.059)	Loss 0.5262 (0.2595)	
Epoch: [10][1020/1280]	 Time 0.038 (0.069)	Data 0.031 (0.059)	Loss 0.1015 (0.2589)	
Epoch: [10][1050/1280]	 Time 0.048 (0.069)	Data 0.041 (0.059)	Loss 0.0722 (0.2568)	
Epoch: [10][1080/1280]	 Time 0.047 (0.068)	Data 0.039 (0.058)	Loss 0.2684 (0.2577)	
Epoch: [10][1110/1280]	 Time 0.044 (0.068)	Data 0.038 (0.058)	Loss 1.1790 (0.2605)	
Epoch: [10][1140/1280]	 Time 0.067 (0.068)	Data 0.058 (0.058)	Loss 0.3207 (0.2608)	
Epoch: [10][1170/1280]	 Time 0.124 (0.069)	Data 0.104 (0.059)	Loss 0.1646 (0.2581)	
Epoch: [10][1200/1280]	 Time 0.090 (0.069)	Data 0.076 (0.059)	Loss 0.0391 (0.2560)	
Epoch: [10][1230/1280]	 Time 0.089 (0.069)	Data 0.073 (0.059)	Loss 0.0550 (0.2552)	
Epoch: [10][1260/1280]	 Time 0.109 (0.070)	Data 0.094 (0.059)	Loss 0.0597 (0.2543)	
 * MAE 4.925 
 * best MAE 4.925 
Epoch: [11][0/1280]	 Time 0.063 (0.063)	Data 0.053 (0.053)	Loss 0.1399 (0.1399)	
